,mass A,,
t,x,y,
31,307,0,191,−9,997E−2
31,324,0,191,-0,102
31,340,0,191,-0,104
31,357,0,191,-0,105
31,374,0,190,-0,104
31,390,0,190,-0,102
31,407,0,189,-0,101
31,424,0,188,−9,953E−2
31,441,0,187,−9,776E−2
31,457,0,186,−9,604E−2
31,474,0,185,−9,593E−2
31,491,0,183,−9,727E−2
31,507,0,180,-0,104
31,524,0,179,-0,110
31,541,0,178,-0,108
31,558,0,179,-0,101
31,574,0,178,−9,126E−2
31,591,0,164,−8,226E−2
31,608,0,172,−8,213E−2
31,624,0,180,−6,909E−2
31,641,0,186,−8,327E−2
31,658,0,191,−9,385E−2
31,675,0,192,−9,793E−2
31,691,0,192,-0,107
31,708,0,191,-0,106
31,725,0,191,-0,104
31,742,0,188,-0,105
31,758,0,188,-0,107
31,775,0,186,-0,107
31,792,0,186,-0,103
31,808,0,186,−9,859E−2
31,825,0,186,-0,101
31,842,0,185,-0,105
31,859,0,185,-0,109
31,875,0,184,-0,111
31,892,0,183,-0,111
31,909,0,180,-0,108
31,925,0,179,-0,101
31,942,0,177,−9,523E−2
31,959,0,174,−9,120E−2
31,976,0,172,−8,912E−2
31,992,0,169,−8,721E−2
32,009,0,167,−8,409E−2
32,026,0,162,−8,030E−2
32,042,0,159,−8,374E−2
32,059,0,160,-0,101
32,076,0,157,-0,111
32,093,0,156,-0,113
32,109,0,155,-0,108
32,126,0,150,−9,121E−2
32,143,0,152,−8,265E−2
32,159,0,154,−7,753E−2
32,176,0,149,−7,835E−2
32,193,0,150,−8,895E−2
32,210,0,160,-0,111
32,226,0,159,-0,120
32,243,0,161,-0,109
32,260,0,157,−7,798E−2
32,276,0,173,−7,479E−2
32,293,0,180,−6,713E−2
32,310,0,180,−6,097E−2
32,327,0,170,−6,274E−2
32,343,0,173,−7,987E−2
32,360,,
32,377,0,180,−9,864E−2
32,393,0,178,-0,101
32,410,0,178,−9,940E−2
32,427,0,177,−8,682E−2
32,444,0,176,−7,585E−2
32,460,0,169,−7,086E−2
32,477,0,172,−7,800E−2
32,494,0,175,−8,823E−2
32,510,0,164,−9,188E−2
32,527,0,163,−8,029E−2
32,544,0,161,−7,791E−2
32,561,0,160,−8,349E−2
32,577,0,159,−9,513E−2
32,594,0,154,-0,106
32,611,0,149,-0,102
32,627,0,148,−9,193E−2
32,644,0,147,−7,757E−2
32,661,0,146,−6,321E−2
32,678,0,144,−5,296E−2
32,694,0,136,−5,581E−2
32,711,0,140,−7,221E−2
32,728,0,148,−9,314E−2
32,744,0,154,-0,111
32,761,0,154,-0,121
32,778,0,152,-0,126
32,795,0,149,-0,125
32,811,0,149,-0,120
32,828,0,148,−9,897E−2
32,845,0,162,−9,023E−2
32,861,0,159,−9,173E−2
32,878,0,162,-0,103
32,895,0,165,-0,117
32,912,0,164,-0,127
32,928,0,164,-0,127
32,945,0,164,-0,123
32,962,0,171,-0,104
32,978,0,179,−8,944E−2
32,995,0,183,−7,607E−2
33,012,0,180,−7,732E−2
33,029,0,182,−8,755E−2
33,045,0,184,−9,991E−2
33,062,0,183,-0,107
33,079,0,181,-0,107
33,095,0,179,−9,937E−2
33,112,0,173,−8,783E−2
33,129,0,179,−8,243E−2
33,146,0,177,−8,453E−2
33,162,0,181,−9,539E−2
33,179,0,185,-0,110
33,196,0,185,-0,117
33,212,0,184,-0,117
33,229,0,184,-0,113
33,246,0,187,-0,105
33,263,0,190,−9,974E−2
33,279,0,190,−9,556E−2
33,296,0,189,−9,405E−2
33,313,0,187,−9,460E−2
33,329,0,185,−9,664E−2
33,346,0,183,−9,902E−2
33,363,0,181,−9,912E−2
33,380,0,180,−9,354E−2
33,396,0,180,−8,742E−2
33,413,0,178,−8,259E−2
33,430,0,164,−7,468E−2
33,446,0,172,−8,497E−2
33,463,0,173,−9,419E−2
33,480,0,175,-0,105
33,497,0,174,-0,114
33,513,0,172,-0,118
33,530,0,170,-0,119
33,547,0,168,-0,115
33,563,0,170,-0,107
33,580,0,170,−9,610E−2
33,597,0,173,−8,717E−2
33,614,0,173,−8,447E−2
33,630,0,173,−9,246E−2
33,647,0,179,-0,108
33,664,0,180,-0,117
33,680,0,179,-0,117
33,697,0,182,-0,105
33,714,0,186,−9,078E−2
33,731,0,187,−7,986E−2
33,747,0,188,−7,670E−2
33,764,0,189,−8,298E−2
33,781,0,191,−8,977E−2
33,797,0,191,−9,356E−2
33,814,0,191,−9,286E−2
33,831,0,192,−8,670E−2
33,848,0,192,−8,016E−2
33,864,0,191,−7,604E−2
33,881,0,190,−7,538E−2
33,898,0,190,−7,710E−2
33,914,0,191,−8,091E−2
33,931,0,191,−8,851E−2
33,948,0,192,−9,258E−2
33,965,0,193,−9,466E−2
33,981,0,192,−9,745E−2
33,998,0,192,−9,855E−2
34,015,0,192,-0,100
34,031,0,191,-0,101
34,048,0,191,-0,103
34,065,0,191,-0,106
34,082,0,190,-0,106
34,098,0,190,-0,105
34,115,0,189,-0,103
34,132,0,188,-0,101
34,148,0,188,−9,917E−2
34,165,0,187,−9,926E−2
34,182,0,185,-0,101
34,199,0,184,-0,104
34,215,0,183,-0,105
34,232,0,182,-0,103
34,249,0,182,−9,812E−2
34,265,0,182,−9,013E−2
34,282,0,169,−9,171E−2
34,299,0,181,−9,220E−2
34,316,0,184,−9,929E−2
34,332,0,184,−9,977E−2
34,349,0,185,−9,104E−2
34,366,0,185,−8,181E−2
34,382,0,182,−8,019E−2
34,399,0,181,−8,627E−2
34,416,0,184,−9,717E−2
34,433,0,184,-0,103
34,449,0,183,-0,103
34,466,0,185,−9,710E−2
34,483,0,192,−9,458E−2
34,499,0,185,−9,055E−2
34,516,0,185,−9,190E−2
34,533,0,185,−9,808E−2
34,550,0,184,-0,104
34,566,0,183,-0,106
34,583,0,181,-0,107
34,600,0,180,-0,105
34,616,0,179,-0,101
34,633,0,180,−9,547E−2
34,650,0,179,−9,609E−2
34,667,0,178,-0,101
34,683,0,177,-0,109
34,700,0,174,-0,115
34,717,0,172,-0,114
34,733,0,172,-0,107
34,750,0,171,−9,446E−2
34,767,0,172,−8,419E−2
34,784,0,175,−7,597E−2
34,800,0,173,−7,285E−2
34,817,0,171,−7,482E−2
34,834,0,170,−8,173E−2
34,850,0,167,−8,893E−2
34,867,0,163,−9,051E−2
34,884,0,159,−9,111E−2
34,901,0,154,−8,642E−2
34,917,0,135,−7,408E−2
34,934,0,129,−6,566E−2
34,951,0,137,−6,311E−2
34,967,0,142,−9,566E−2
34,984,0,143,-0,107
35,001,0,141,-0,117
35,018,0,138,-0,118
35,034,0,136,-0,111
35,051,0,139,-0,102
35,068,0,143,−8,937E−2
35,084,0,147,−7,973E−2
35,101,0,148,−7,667E−2
35,118,0,147,−8,734E−2
35,135,0,153,-0,102
35,151,0,160,-0,117
35,168,0,162,-0,128
35,185,0,162,-0,126
35,201,0,165,-0,115
35,218,0,171,-0,101
35,235,0,179,−8,631E−2
35,252,0,181,−7,534E−2
35,268,0,183,−7,340E−2
35,285,0,182,−7,608E−2
35,302,0,182,−8,649E−2
35,318,0,184,−9,228E−2
35,335,0,183,−9,639E−2
35,352,0,183,−9,760E−2
35,369,0,183,−9,450E−2
35,385,0,181,−9,376E−2
35,402,0,180,−9,653E−2
35,419,0,179,−9,853E−2
35,435,0,177,−9,967E−2
35,452,0,176,-0,103
35,469,0,175,-0,108
35,486,0,173,-0,109
35,502,0,174,-0,104
35,519,0,175,−9,602E−2
35,536,0,176,−8,777E−2
35,552,0,176,−8,006E−2
35,569,0,175,−8,590E−2
35,586,0,178,−9,713E−2
35,603,0,179,-0,108
35,619,0,179,-0,112
35,636,0,179,-0,111
35,653,0,182,−9,618E−2
35,669,0,185,−8,692E−2
35,686,0,190,−8,272E−2
35,703,0,185,−7,990E−2
35,720,0,184,−8,068E−2
35,736,0,183,−7,890E−2
35,753,0,181,−7,795E−2
35,770,0,181,−7,931E−2
35,786,0,180,−7,826E−2
35,803,0,180,−7,514E−2
35,820,0,178,−7,284E−2
35,837,0,177,−7,383E−2
35,853,0,176,−8,151E−2
35,870,0,179,−9,345E−2
35,887,0,182,-0,103
35,904,0,188,-0,110
35,920,0,180,-0,109
35,937,0,179,−9,437E−2
35,954,0,170,−8,011E−2
35,970,0,186,−8,642E−2
35,987,0,185,−8,916E−2
36,004,0,186,−9,533E−2
36,021,0,186,-0,103
36,037,0,184,-0,107
36,054,0,183,-0,107
36,071,0,181,-0,104
36,087,0,180,-0,101
36,104,0,178,−9,923E−2
36,121,0,176,−9,922E−2
36,138,0,171,-0,103
36,154,0,171,-0,110
36,171,0,171,-0,119
36,188,0,169,-0,123
36,204,0,167,-0,124
36,221,0,164,-0,123
36,238,0,164,-0,116
36,255,0,169,-0,105
36,271,0,174,−9,366E−2
36,288,0,179,−8,198E−2
36,305,0,184,−7,532E−2
36,321,0,184,−7,598E−2
36,338,0,172,−9,741E−2
36,355,0,186,−9,634E−2
36,372,0,189,−9,726E−2
36,388,0,188,−8,904E−2
36,405,0,188,−8,186E−2
36,422,0,186,−7,676E−2
36,438,0,185,−7,473E−2
36,455,0,183,−7,509E−2
36,472,0,182,−7,584E−2
36,489,0,184,−8,186E−2
36,505,0,185,−8,936E−2
36,522,0,184,−9,420E−2
36,539,0,184,−9,590E−2
36,555,0,183,−9,564E−2
36,572,0,181,−9,565E−2
36,589,0,179,−9,388E−2
36,606,0,177,−9,056E−2
36,622,0,176,−8,816E−2
36,639,0,175,−9,058E−2
36,656,0,174,−9,573E−2
36,672,0,161,-0,113
36,689,0,172,-0,115
36,706,0,173,-0,117
36,723,0,171,-0,117
36,739,0,170,-0,113
36,756,0,171,-0,106
36,773,0,171,−9,866E−2
36,789,0,172,−9,186E−2
36,806,0,171,−8,498E−2
36,823,0,171,−7,967E−2
36,840,0,171,−8,309E−2
36,856,0,170,−9,444E−2
36,873,0,173,-0,105
36,890,0,172,-0,112
36,906,0,169,-0,113
36,923,0,170,-0,100
36,940,0,171,−8,959E−2
36,957,0,172,−7,843E−2
36,973,0,173,−7,019E−2
36,990,0,170,−6,660E−2
37,007,0,170,−6,733E−2
37,023,0,174,−8,373E−2
37,040,0,180,−9,733E−2
37,057,0,185,-0,106
37,074,0,184,-0,105
37,090,0,185,−9,776E−2
37,107,0,187,−8,883E−2
37,124,0,188,−8,330E−2
37,140,0,188,−8,059E−2
37,157,0,188,−7,961E−2
37,174,0,188,−8,275E−2
37,191,0,189,−8,821E−2
37,207,0,190,−9,569E−2
37,224,0,190,−9,815E−2
37,241,0,195,−9,837E−2
37,257,0,195,−9,377E−2
37,274,0,192,−8,728E−2
37,291,0,191,−8,730E−2
37,308,0,191,−9,069E−2
37,324,0,191,−9,424E−2
37,341,0,190,−9,455E−2
37,358,0,191,−9,166E−2
37,374,0,192,−8,823E−2
37,391,0,191,−8,972E−2
37,408,0,191,−9,380E−2
37,425,0,191,−9,686E−2
37,441,0,190,−9,893E−2
37,458,0,189,−9,872E−2
37,475,0,187,−9,633E−2
37,491,0,186,−9,221E−2
37,508,0,186,−8,680E−2
37,525,0,186,−8,449E−2
37,542,0,186,−8,929E−2
37,558,0,186,−9,339E−2
37,575,0,184,−9,681E−2
37,592,0,181,−9,962E−2
37,608,0,179,-0,101
37,625,0,176,-0,102
37,642,0,173,-0,104
37,659,0,171,-0,105
37,675,0,170,-0,104
37,692,0,170,−9,880E−2
37,709,0,173,−8,302E−2
37,725,0,171,−7,555E−2
37,742,0,172,−8,037E−2
37,759,0,177,−9,121E−2
37,776,0,180,-0,102
37,792,0,180,-0,108
37,809,0,179,-0,107
37,826,0,179,−9,792E−2
37,842,0,181,−9,062E−2
37,859,0,182,−8,843E−2
37,876,0,182,−8,773E−2
37,893,0,183,−9,253E−2
37,909,0,184,−9,938E−2
37,926,0,184,-0,108
37,943,0,184,-0,112
37,959,0,182,-0,111
37,976,0,183,-0,105
37,993,0,188,−9,923E−2
38,010,0,190,−9,022E−2
38,026,0,188,−8,662E−2
38,043,0,185,−9,153E−2
38,060,0,185,−9,424E−2
38,076,0,183,−9,325E−2
38,093,0,182,−9,017E−2
38,110,0,170,−9,178E−2
38,127,0,178,−9,642E−2
38,143,0,182,-0,101
38,160,0,182,-0,106
38,177,0,181,-0,104
38,193,0,182,-0,100
38,210,0,183,−9,246E−2
38,227,0,185,−8,593E−2
38,244,0,183,−8,405E−2
38,260,0,182,−8,886E−2
38,277,0,183,−9,930E−2
38,294,0,183,-0,104
38,310,0,182,-0,104
38,327,0,182,−9,665E−2
38,344,0,187,−8,767E−2
38,361,0,183,−8,550E−2
38,377,0,183,−8,617E−2
38,394,0,184,−9,163E−2
38,411,0,185,−9,920E−2
38,427,0,185,-0,106
38,444,0,183,-0,108
38,461,0,182,-0,105
38,478,0,183,−9,983E−2
38,494,0,183,−9,578E−2
38,511,0,183,−9,204E−2
38,528,0,182,−8,930E−2
38,544,0,180,−8,928E−2
38,561,0,179,−9,381E−2
38,578,0,178,−9,722E−2
38,595,0,178,−9,624E−2
38,611,0,178,−9,067E−2
38,628,0,179,−7,977E−2
38,645,0,176,−7,571E−2
38,661,0,176,−8,151E−2
38,678,0,177,−9,070E−2
38,695,0,177,−9,529E−2
38,712,0,177,−9,433E−2
38,728,0,173,−8,593E−2
38,745,0,175,−8,274E−2
38,762,0,175,−9,074E−2
38,778,0,178,-0,102
38,795,0,179,-0,113
38,812,0,177,-0,113
38,829,0,177,-0,111
38,845,0,185,−9,540E−2
38,862,0,188,−8,542E−2
38,879,0,191,−8,025E−2
38,895,0,189,−8,079E−2
38,912,0,191,−8,803E−2
38,929,0,192,−9,384E−2
38,946,0,192,−9,624E−2
38,962,0,192,−9,659E−2
38,979,0,193,−9,518E−2
38,996,0,191,−9,337E−2
39,012,0,182,−8,849E−2
39,029,0,188,−8,739E−2
39,046,0,191,−9,070E−2
39,063,0,191,−9,409E−2
39,079,0,191,−9,449E−2
39,096,0,191,−9,142E−2
39,113,0,191,−8,634E−2
39,129,0,190,−8,302E−2
39,146,0,190,−8,261E−2
39,163,0,191,−8,706E−2
39,180,0,191,−8,701E−2
39,196,0,191,−8,568E−2
39,213,0,190,−8,611E−2
39,230,0,192,−8,729E−2
39,246,0,191,−9,093E−2
39,263,0,192,−9,164E−2
39,280,0,194,−9,234E−2
39,297,0,194,−9,295E−2
39,313,0,194,−9,354E−2
39,330,0,194,−9,354E−2
39,347,0,193,−9,332E−2
39,363,0,192,−9,412E−2
39,380,0,191,−9,504E−2
39,397,0,191,−9,142E−2
39,414,0,190,−8,925E−2
39,430,0,190,−9,096E−2
39,447,0,189,−9,331E−2
39,464,0,189,−9,345E−2
39,480,0,189,−9,073E−2
39,497,0,189,−8,734E−2
39,514,0,189,−8,424E−2
39,531,0,188,−8,248E−2
39,547,0,186,−8,057E−2
39,564,0,185,−8,065E−2
39,581,0,183,−8,502E−2
39,597,0,183,−8,914E−2
39,614,0,184,−9,106E−2
39,631,0,182,−8,891E−2
39,648,0,180,−9,234E−2
39,664,0,179,−9,991E−2
39,681,0,180,-0,102
39,698,0,180,−9,475E−2
39,714,0,187,−8,267E−2
39,731,0,183,−7,316E−2
39,748,0,183,−7,510E−2
39,765,0,185,−8,570E−2
39,781,,
39,798,0,186,−9,004E−2
39,815,0,186,−8,037E−2
39,831,0,191,−7,616E−2
39,848,0,185,−7,627E−2
39,865,0,184,−8,039E−2
39,882,0,183,−8,515E−2
39,898,0,181,−8,315E−2
39,915,0,179,−7,978E−2
39,932,0,177,−7,851E−2
39,948,0,175,−7,862E−2
39,965,0,173,−7,865E−2
39,982,0,171,−8,209E−2
39,999,0,170,−8,894E−2
40,015,0,170,−9,651E−2
40,032,0,168,-0,104
40,049,0,167,-0,107
40,065,0,164,-0,106
40,082,0,164,-0,103
40,099,0,168,−8,648E−2
40,116,0,170,−7,584E−2
40,132,0,166,−7,491E−2
40,149,0,166,−9,234E−2
40,166,0,170,-0,102
